# B-2 GA remapped (gen=40, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 5, 15000, 8192, 2:5, 3:5, 4:5, 5:5
2, 5, 50000, 2048, 6:4
3, 5, 50000, 2048, 7:5
4, 5, 50000, 2048, 8:5
5, 5, 50000, 2048, 9:9
6, 4, 30000, 1024, 10:5
7, 5, 30000, 1024, 10:5
8, 5, 30000, 1024, 10:5
9, 9, 30000, 1024, 10:5
10, 5, 20000, 4096, -1:-1
