# B-2 GA remapped (gen=59, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 10, 15000, 8192, 2:13, 3:11, 4:2, 5:4
2, 13, 50000, 2048, 6:7
3, 11, 50000, 2048, 7:14
4, 2, 50000, 2048, 8:8
5, 4, 50000, 2048, 9:1
6, 7, 30000, 1024, 10:6
7, 14, 30000, 1024, 10:6
8, 8, 30000, 1024, 10:6
9, 1, 30000, 1024, 10:6
10, 6, 20000, 4096, -1:-1
