# B-2 GA remapped (gen=51, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 9, 15000, 8192, 2:10, 3:1, 4:13, 5:4
2, 10, 50000, 2048, 6:11
3, 1, 50000, 2048, 7:2
4, 13, 50000, 2048, 8:14
5, 4, 50000, 2048, 9:5
6, 11, 30000, 1024, 10:7
7, 2, 30000, 1024, 10:7
8, 14, 30000, 1024, 10:7
9, 5, 30000, 1024, 10:7
10, 7, 20000, 4096, -1:-1
