# B-2 GA remapped (gen=32, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 2, 15000, 8192, 2:13, 3:11, 4:6, 5:4
2, 13, 50000, 2048, 6:1
3, 11, 50000, 2048, 7:8
4, 6, 50000, 2048, 8:7
5, 4, 50000, 2048, 9:10
6, 1, 30000, 1024, 10:5
7, 8, 30000, 1024, 10:5
8, 7, 30000, 1024, 10:5
9, 10, 30000, 1024, 10:5
10, 5, 20000, 4096, -1:-1
