# B-2 GA remapped (gen=37, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 9, 15000, 8192, 2:8, 3:10, 4:13, 5:5
2, 8, 50000, 2048, 6:12
3, 10, 50000, 2048, 7:6
4, 13, 50000, 2048, 8:15
5, 5, 50000, 2048, 9:1
6, 12, 30000, 1024, 10:14
7, 6, 30000, 1024, 10:14
8, 15, 30000, 1024, 10:14
9, 1, 30000, 1024, 10:14
10, 14, 20000, 4096, -1:-1
