# B-2 GA remapped (gen=53, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 9, 15000, 8192, 2:8, 3:10, 4:13, 5:5
2, 8, 50000, 2048, 6:4
3, 10, 50000, 2048, 7:2
4, 13, 50000, 2048, 8:14
5, 5, 50000, 2048, 9:7
6, 4, 30000, 1024, 10:6
7, 2, 30000, 1024, 10:6
8, 14, 30000, 1024, 10:6
9, 7, 30000, 1024, 10:6
10, 6, 20000, 4096, -1:-1
