# B-2 GA remapped (gen=33, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 5, 15000, 8192, 2:4, 3:5, 4:13, 5:7
2, 4, 50000, 2048, 6:8
3, 5, 50000, 2048, 7:2
4, 13, 50000, 2048, 8:10
5, 7, 50000, 2048, 9:11
6, 8, 30000, 1024, 10:6
7, 2, 30000, 1024, 10:6
8, 10, 30000, 1024, 10:6
9, 11, 30000, 1024, 10:6
10, 6, 20000, 4096, -1:-1
