# B-2 GA remapped (gen=60, converged=True)
# Optimized static mapping — 11 mappable tasks
0, -1, 0, 4096, 1:11
1, 11, 15000, 24000, 2:11, 8:11, 11:11
2, 11, 18000, 16000, 3:15, 4:11
3, 15, 25000, 16000, 5:15
4, 11, 20000, 8000, 6:13
5, 15, 20000, 12000, 6:13
6, 13, 25000, 24000, 7:13, 9:13, 10:13
7, 13, 15000, 8000, -1:-1
8, 11, 18000, 8000, -1:-1
9, 13, 10000, 64000, -1:-1
10, 13, 10000, 48000, -1:-1
11, 11, 15000, 16000, -1:-1
