# Thermal-SA-TAS-Mapping
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 14, 15000, 8192, 2:2, 3:8, 4:14, 5:14
2, 2, 50000, 2048, 6:14
3, 8, 50000, 2048, 7:11
4, 14, 50000, 2048, 8:13
5, 14, 50000, 2048, 9:0
6, 14, 30000, 1024, 10:3
7, 11, 30000, 1024, 10:3
8, 13, 30000, 1024, 10:3
9, 0, 30000, 1024, 10:3
10, 3, 20000, 4096, -1:-1
