# B-2 GA remapped (gen=43, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 5, 15000, 8192, 2:5, 3:5, 4:5, 5:5
2, 5, 50000, 2048, 6:9
3, 5, 50000, 2048, 7:5
4, 5, 50000, 2048, 8:1
5, 5, 50000, 2048, 9:5
6, 9, 30000, 1024, 10:6
7, 5, 30000, 1024, 10:6
8, 1, 30000, 1024, 10:6
9, 5, 30000, 1024, 10:6
10, 6, 20000, 4096, -1:-1
