# Thermal-SA-TAS-Mapping
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 9, 15000, 8192, 2:13, 3:2, 4:11, 5:4
2, 13, 50000, 2048, 6:7
3, 2, 50000, 2048, 7:14
4, 11, 50000, 2048, 8:8
5, 4, 50000, 2048, 9:1
6, 7, 30000, 1024, 10:15
7, 14, 30000, 1024, 10:15
8, 8, 30000, 1024, 10:15
9, 1, 30000, 1024, 10:15
10, 15, 20000, 4096, -1:-1
