# Thermal-SA-TAS-Mapping remapped
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 1, 15000, 8192, 2:1, 3:1, 4:8, 5:7
2, 1, 50000, 2048, 6:6
3, 1, 50000, 2048, 7:13
4, 8, 50000, 2048, 8:14
5, 7, 50000, 2048, 9:13
6, 6, 30000, 1024, 10:6
7, 13, 30000, 1024, 10:6
8, 14, 30000, 1024, 10:6
9, 13, 30000, 1024, 10:6
10, 6, 20000, 4096, -1:-1
