# B-2 GA remapped (gen=46, converged=True)
# Optimized static mapping — 10 mappable tasks
0, -1, 0, 0
1, 6, 15000, 8192, 2:8, 3:8, 4:8, 5:8
2, 8, 50000, 2048, 6:7
3, 8, 50000, 2048, 7:7
4, 8, 50000, 2048, 8:7
5, 8, 50000, 2048, 9:6
6, 7, 30000, 1024, 10:10
7, 7, 30000, 1024, 10:10
8, 7, 30000, 1024, 10:10
9, 6, 30000, 1024, 10:10
10, 10, 20000, 4096, -1:-1
